0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75175642854232E-6,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013296223782729944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2299350387482033E-6,0.0
0.0,0.0,0.0,0.0,0.0,1.2200051192949184E-5,0.0,0.0,0.0016149049251091999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.679794840675357E-4,4.962186269338512E-4
0.0,0.0,0.0,0.0,0.0,3.665704253526112E-4,0.0,0.0,0.0025976778359198083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.685777669063633E-4,4.962186269338512E-4
0.0,0.0,0.0,0.0,0.0,0.0025855585489639225,0.0,0.0,0.0026780337909602402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2491005377334856E-4,0.0,0.0,0.0,0.0,0.0,0.002335316493948174,0.0014080312344160928
0.0,0.0,0.0,0.0,0.0,0.003028273373453144,0.0,0.0,0.003270996366247056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011704877212516391,0.0,0.0,0.0,0.0,0.0,0.004797462357002257,0.0018693020488207085
0.0,0.0,0.0,0.0,0.0,0.003924186768228177,0.0,0.0,0.003626695295554556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.500807669772808E-4,0.0025005981710992864,0.0,0.0,0.0,0.0,0.0,0.005939402026215028,0.0019734307490393444
0.0,0.0,0.0,0.0,0.0,0.004617025970673513,0.0,0.0,0.005002827812080061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.500807669772808E-4,0.0025123472123378334,0.0,0.0,0.0,0.0,0.0,0.006400790913128562,0.002187196813501266
0.0,0.0,0.0,0.0,0.0,0.005163265486556462,0.0,0.0,0.006295643232419171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029752954322379167,0.002938794684318317,0.0,0.0,0.0,0.0,2.0312973202313934E-4,0.007143082279725605,0.0027059404404175106
0.0,0.0,0.0,0.0,0.0,0.0055774396899269316,0.0,0.0,0.0076000435804203445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029752954322379167,0.0046738625312540685,0.0,0.0,0.0,0.0,6.279167054244932E-4,0.008017520251723448,0.004150035717937145
0.0,0.0,0.0,0.0,0.0,0.006216375296361875,0.0,0.0,0.007606648566535045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029811747388574146,0.005964242094303291,0.0,0.0,0.0,0.0,0.001254645196903941,0.00819932117237768,0.004991808639167262
0.0,0.0,0.0,0.0,0.0,0.00804836883105832,0.0,0.0,0.008924068995914157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003836181683528386,0.0060757731403391114,0.0,0.0,0.0,0.0,0.0014007310046839092,0.009637888567529626,0.005316045516990334
0.0,0.0,0.0,0.0,0.0,0.008085041578230074,0.0,0.0,0.010236915454064447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003857448276894059,0.0062894995250133805,0.0,0.0,0.0,0.0,0.00324628147685578,0.010949811221494096,0.006337761304144363
0.0,0.0,0.0,0.0,0.0,0.008865807856845286,0.0,0.0,0.010711049922880474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054517103365705755,0.007403633649906666,0.0,0.0,0.0,0.0,0.0032863606823267826,0.010959284112014652,0.007624465383005534
0.0,0.0,0.0,0.0,0.0,0.010054736403031726,0.0,0.0,0.010832562046701417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006369275679611439,0.007607351507833184,0.0,0.0,0.0,0.0,0.005171009372060852,0.011078233416197717,0.009152863609000533
0.0,0.0,0.0,0.0,0.0,0.010054806977173151,0.0,0.0,0.010832562046701417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066538008886887845,0.007613604883513681,0.0,0.0,0.0,0.0,0.006281389047330879,0.011078233416197717,0.009152863609000533
0.0,0.0,0.0,0.0,0.0,0.010607749435737304,0.0,0.0,0.010832759096775932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006934248048321084,0.010145498489447458,0.0,0.0,0.0,0.0,0.007585753858904288,0.011207275976519134,0.009617892711357032
0.0,0.0,0.0,0.0,0.0,0.011079964186456355,0.0,0.0,0.010949811221494096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008228376926110392,0.010733345088142306,0.0,0.0,0.0,0.0,0.007639133719437352,0.011207275976519134,0.009617892711357032
0.0,0.0,0.0,0.0,0.0,0.011207275976519134,0.0,0.0,0.010949811221494096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008340437837062644,0.011079964186456355,0.0,0.0,0.0,0.0,0.008943787316490984,0.011336938910625493,0.009620438545569003
0.0,0.0,0.0,0.0,0.0,0.011207275976519134,0.0,0.0,0.01107823341619772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001234569623800326,0.0,0.008340437837062644,0.011207275976519134,0.0,0.0,0.0,0.0,0.009395881070908224,0.011336938910625493,0.009620438545569003
0.0,0.0,0.0,0.0,0.0,0.011336938910625493,0.0,0.0,0.01107823341619772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001234569623800326,0.0,0.009260329916066005,0.011207275976519134,0.0,0.0,0.0,0.0,0.009426411793891969,0.011336938910625493,0.009620438545569003
0.0,0.0,0.0,0.0,0.0,0.011336938910625493,0.0,0.0,0.011207275976519134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001234569623800326,0.0,0.009267154299784173,0.011336938910625493,0.0,0.0,0.0,0.0,0.00973537197210316,0.011336938910625493,0.009620438545569003
0.0,0.0,0.0,0.0,0.0,0.011336938910625493,0.0,0.0,0.011336938910625493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026159116063228776,0.0,0.009384301771709513,0.011336938910625493,0.0,0.0,0.0,0.0,0.009976314234401354,0.011336938910625493,0.010959284112014652
0.0,0.0,0.0,0.0,0.0,0.011336938910625493,0.0,0.0,0.011336938910625493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00295509894619613,0.0,0.009851396155979752,0.011336938910625493,0.0,0.0,0.0,0.0,0.009976314234401354,0.011336938910625493,0.010959284112014652
0.0,0.0,0.0,0.0,0.0,0.011336938910625493,0.0,0.0,0.011336938910625493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003910502383053289,0.0,0.009851396155979752,0.011336938910625493,0.0,0.0,0.0,0.0,0.009976314234401354,0.011336938910625493,0.010959284112014652
0.0,0.0,0.0,0.0,0.0,0.011336938910625493,0.0,0.0,0.011336938910625493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003910502383053289,0.0,0.00985292752889085,0.011336938910625493,0.0,0.0,0.0,0.0,0.009976314234401354,0.011336938910625493,0.011087794649971543
0.0,0.0,0.0,0.0,0.0,0.011336938910625493,0.0,0.0,0.011336938910625493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003910502383053289,0.0,0.009976314234401354,0.011336938910625493,0.0,0.0,0.0,0.0,0.009976314234401354,0.011336938910625493,0.011207275976519134
0.0,0.0,0.0,0.0,0.0,0.011336938910625493,0.0,0.0,0.011336938910625493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003910502383053289,0.0,0.009976314234401354,0.011336938910625493,0.0,0.0,0.0,0.0,0.009976314234401354,0.011336938910625493,0.011207275976519134
