0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.06440267989190027
0.0,0.0,0.0,0.0,0.0,0.06440267989190027
0.0,0.0,0.0,0.0,0.0,0.06447027666310919
0.0,0.0,0.0,0.0,0.0,0.06447027666310919
0.0,0.0,0.0,0.0,0.0,0.06869571249747917
0.0,0.0,0.027022402596081112,0.0,0.0,0.07697430271914817
0.0,0.0,0.03427093114112171,0.0,0.0,0.09782083428418174
0.0,0.0,0.03427093114112171,0.0,0.0,0.10027654261246492
0.0,0.0,0.03427093114112171,0.0,0.0,0.10316372317688868
0.0,0.0,0.03466502928053396,0.0,0.0,0.11594923866597785
0.0,0.0,0.03468076931011806,0.0,0.0,0.11759518604477041
0.0,0.0,0.03588742986567105,0.0,0.0,0.11888906889706292
0.0,0.0,0.03628118352121515,0.0,0.0,0.11888906889706292
0.0,0.0,0.036297105404023054,0.0,0.0,0.1291655446517081
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503
0.0,0.0,0.036297105404023054,0.0,0.0,0.13457362929797503



