0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.536585092098709E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017197808000449155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017508803699805326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002726168222240847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.865014296489752E-4,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003927155769984541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.619687573072927E-4,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.728388653512094E-6,0.0,0.0,0.0,0.004558501171863144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015472079743221344,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.497499185347651E-5,0.0,0.0,0.0,0.004789137752755083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019572291276233286,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.497499185347651E-5,0.0,0.0,0.0,0.005516030767485516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035272656876945176,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.595437340486746E-4,0.0,0.0,0.0,0.006053275999625084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003984480693387525,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.070036621143173E-4,0.0,0.0,0.0,0.0066588168541837165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004809781492169982,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.810421379095606E-4,0.0,0.0,0.0,0.008057434475596367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005743460512931134,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.242813863710835E-4,0.0,0.0,0.0,0.008063847450830648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006624023736936779,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013182197467695102,0.0,0.0,0.0,0.008072726079168594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006656736971302007,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001581496131685767,0.0,0.0,0.0,0.008088232867162131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007379149659331428,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019326514825322339,0.0,0.0,0.0,0.008114619871332012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007822812205957454,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033186498218548176,0.0,0.0,0.0,0.008206508049725674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007951128661388777,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033187496562336397,0.0,0.0,0.0,0.009617892711357032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008409735257144653,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003901444042406556,0.0,0.0,0.0,0.009633106217317387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008428906588449683,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842718066218578,0.0,0.0,0.0,0.009633106217317387,0.0,1.171564683395753E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.008523611351334014,0.0,0.0,0.0,5.323226179224563E-4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004842718066218578,0.0,0.0,0.0,0.009633247367033266,0.0,7.058624423193898E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.00974246032560531,0.0,0.0,0.0,9.549278490613946E-4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005272178015158836,0.0,0.0,0.0,0.00974990742484633,0.0,7.1272168499438E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.009976314234401354,0.0,0.0,0.0,9.929120394278612E-4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005272178015158836,0.0,0.0,0.0,0.00974990742484633,0.0,7.13614890955219E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.009976314234401354,0.0,0.0,0.0,0.0018082526796804222
0.0,0.0,0.0019168951937895543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005272178015158836,0.0,0.0,0.0,0.00986596709085564,0.0,0.0011208599663221667,0.0,0.0,0.0,0.0,0.0,0.0,0.009976314234401354,0.0,0.0,0.0,0.001956691623743196
0.0,0.0,0.0019168951937895543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00563014106147785,0.0,0.0,0.0,0.00986596709085564,0.0,0.002856823702331443,0.0,0.0,0.0,0.0,0.0,0.0,0.009976314234401354,0.0,0.0,0.0,0.003282217051825829
0.0,0.0,0.0019168951937895543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005720755836255503,0.0,0.0,0.0,0.011087794649971543,0.0,0.0028578159396501867,0.0,0.0,0.0,0.0,0.0,0.0,0.009976314234401354,0.0,0.0,0.0,0.003683032635998459
0.0,0.0,0.0035757455714129187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005721564399608977,0.0,0.0,0.0,0.011087794649971543,0.0,0.0038598324671112933,0.0,0.0,0.0,0.0,0.0,0.0,0.009976314234401354,0.0,0.0,0.0,0.0036862112436642372
0.0,0.0,0.0035757455714129187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057396984071722,0.0,0.0,0.0,0.011087794649971543,0.0,0.0038937236243535567,0.0,0.0,0.0,0.0,0.0,0.0,0.009976314234401354,0.0,0.0,0.0,0.005642233969339412
0.0,0.0,0.003989461350270299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006608195775635201,0.0,0.0,0.0,0.011087794649971543,0.0,0.004714620231204502,0.0,0.0,0.0,0.0,0.0,0.0,0.009976314234401354,0.0,0.0,0.0,0.006014030112174213
0.0,0.0,0.004185547074286437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006715698914491654,0.0,0.0,0.0,0.011207275976519134,0.0,0.0052154472313517995,0.0,0.0,0.0,0.0,0.0,0.0,0.009976314234401354,0.0,0.0,0.0,0.006505401579054229
0.0,0.0,0.004185547074286437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006715698914491654,0.0,0.0,0.0,0.011216925555093545,0.0,0.005552620311970058,0.0,0.0,0.0,0.0,0.0,0.0,0.009976314234401354,0.0,0.0,0.0,0.006926284663016911
0.0,0.0,0.005534970011328474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006715698914491654,0.0,0.0,0.0,0.011216925555093545,0.0,0.006066340436848648,0.0,0.0,0.0,0.0,0.0,0.0,0.009976314234401354,0.0,0.0,0.0,0.007956360552087021
