0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.786140212617766E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.943419011029568E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.620006579074939E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012882263269011697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012972360411690274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001685413656869295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.513256782388087E-4,0.0,0.0,0.0,0.0017015162195556548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.343975504773169E-4,0.0,0.0,0.0,0.0017096068725327527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.502758309812362E-4,0.0,0.0,0.0,0.00194649556503952,0.0,0.0,6.725243908770939E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015934204787582272,0.0,0.0,0.0,0.0019501695401239125,0.0,0.0,9.666001354278484E-4,0.0,0.0,0.0,0.0,3.04408501856056E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016130684139625438,0.0,0.0,0.0,0.0019619544626851082,0.0,0.0,0.0012505698855756592,1.7304398332544628E-5,0.0,0.0,0.0,3.04408501856056E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021025207457227597,0.0,0.0,0.0,0.002025334811828396,0.0,0.0,0.0020528588777399726,0.001059183234256457,0.0,0.0,0.0,3.04408501856056E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002110264235141037,0.0,0.0,0.0,0.002025334811828396,0.0,0.0,0.0020573669958202593,0.0010594053056658934,0.0,0.0,0.0,2.2949032185231006E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028678077756539152,0.0,0.0,0.0,0.0024722516975516206,0.0,0.0,0.003255909436809572,0.0010594053056658934,0.0,0.0,0.0,2.2949032185231006E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3802137579170947E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004923153391191005,0.0,0.0,0.0,0.0024722516975516206,0.0,0.0,0.0036778172284508436,0.0010594053056658934,0.0,0.0,0.0,2.2949032185231006E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.791698769316218E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005427823835875275,0.0,0.00508074382557228,0.0,0.0,0.0,0.0024842451379329666,0.0,0.0,0.003855624435983465,0.0021032605793060485,0.0,0.0,0.0,3.9545456002540884E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0010685961756656372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005427823835875275,0.0,0.005843827286538503,0.0,0.0,0.0,0.002897169909641013,0.0,0.0,0.004741050398371067,0.0022485960246062964,0.0,0.0,0.0,0.0028551099471759217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0019721765621784756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005427823835875275,0.0,0.005954842865105999,0.0,0.0,0.0,0.002897169909641013,0.0,0.0,0.005125885025505401,0.0022506556231002106,0.0,0.0,0.0,0.0028551099471759212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002475331917946194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005427823835875275,0.0,0.006141539563220824,0.0,0.0,0.0,0.0030952728981240036,0.0,0.0,0.005704203041311289,0.0023988271988463566,0.0,0.0,0.0,0.0028551099471759217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002475331917946194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009274803977965422,0.0,0.006176753378573364,0.0,0.0,0.0,0.005515272624773752,0.0,0.0,0.006402241093505143,0.0029767537049831304,0.0,0.0,0.0,0.002861653155882066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004124954210483739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009741619739948781,0.0,0.006485463945488603,0.0,0.0,0.0,0.005515272624773752,0.0,0.0,0.006615784249446329,0.0033887622888971085,0.0,0.0,0.0,0.0028616531558820655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00461280149136711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009990934772244203,0.0,0.007079462652791239,0.0,0.0,0.0,0.005635897839915046,0.0,0.0,0.006882467433838594,0.003391646972726735,0.0,0.0,0.0,0.002862597408442708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00461280149136711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009990934772244203,0.0,0.007079462652791239,0.0,0.0,0.0,0.006136691160063079,0.0,0.0,0.008313316837743289,0.0035466315420956693,0.0,0.0,0.0,0.0028628044876467637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005085356688624932,0.0,0.0,0.0,6.345164866204846E-4,0.0,0.0,0.0,0.009990934772244203,0.0,0.007385989497119045,0.0,0.0,0.0,0.006136691160063079,0.0,0.0,0.008313316837743289,0.006324844908650172,0.0,0.0,0.0,0.00376060216663997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006312988397723913,0.0,0.0,0.0,0.001067003151501725,0.0,0.0,0.0,0.009990934772244203,0.0,0.007385989497119045,0.0,0.0,0.0,0.006476381203100405,0.0,0.0,0.009923919359672283,0.006325881196267245,0.0,0.0,0.0,0.003766759697097538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006312988397723913,0.0,0.0,0.0,0.0014704208320118935,0.0,0.0,0.0,0.011216925555093545,0.0,0.010525355477048543,0.0,0.0,0.0,0.00664789829872117,0.0,0.0,0.009923919359672283,0.006375318936339763,0.0,0.0,0.0,0.004065114780898322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007291652059905799,0.0,0.0,0.0,0.0014704208320118935,0.0,0.0,0.0,0.011216925555093545,0.0,0.010803410468077937,0.0,0.0,0.0,0.00664789829872117,0.0,0.0,0.010098699149657896,0.007563054735624742,0.0,0.0,0.0,0.004634570086188549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007448587450891202,0.0,0.0,0.0,0.0014762155993332737,0.0,0.0,0.0,0.011216925555093545,0.0,0.011336938910625493,0.0,0.0,0.0,0.00664789829872117,0.0,0.0,0.010098699149657896,0.008680501368779838,0.0,0.0,0.0,0.004646639178628883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008186270181271084,0.0,0.0,0.0,0.0014762155993332737,0.0,0.0,0.0,0.011336938910625493,0.0,0.011336938910625493,0.0,0.0,0.0,0.006709937524966592,0.0,0.0,0.010098699149657896,0.00873008527307357,0.0,0.0,0.0,0.004646639178628883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
