0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.697645754578154E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,3.697645754578154E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.082896138116797E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.001032642774200036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2882210332879475E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14155297024074E-4,0.0,0.0,8.171467114841494E-4,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00135193953630214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7998027446522987E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.193149420247456E-4,0.0,0.0,0.0016186623052970458,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0022989066829083534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012570876722177054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.841443960424515E-4,0.0,0.0,0.00230878349960431,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0022989066829083534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012758630113752667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012555247793220898,0.0,0.0,0.002635417814263792,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0024905968845503057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019529664541378426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020612239983689843,0.0,0.0,0.0026368998973177477,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0031961721230675828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027773988071120395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031521808264383835,0.0,0.0,0.0035595849636635133,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004011475277318482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003964267916439436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036384415074123284,0.0,0.0,0.005284038225381272,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004168277886969636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041734989948599525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004019821346474846,0.0,0.0,0.005288640966618029,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.005564476498957135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004607446188366767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043642529881890504,0.0,0.0,0.00586451725414019,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.005989047340957825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005695288788344527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046498356781313754,0.0,0.0,0.00641209263337424,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.006383370615420536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006477351036875056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004766129194078722,0.0,0.0,0.00641209263337424,0.0,0.0,0.0,0.0,0.0,7.892202889421858E-7
0.0,0.0,0.007553801881271723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007124379696383296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047686069428816555,0.0,0.0,0.006869482050329434,0.0,0.0,0.0,0.0,0.0,8.425998166164315E-7
0.0,0.0,0.007779845445228112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007953644686265507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004873020411883131,0.0,0.0,0.007493957155278948,0.0,0.0,0.0,0.0,0.0,3.440393101073134E-4
0.0,0.0,0.007783966994701199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00834537372874259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007317068599107331,0.0,0.0,0.007494027670176454,0.0,0.0,0.0,0.0,0.0,7.74932866684927E-4
0.0,0.0,0.008211384712825811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008990712381452867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007436233690960449,0.0,0.0,0.007494027670176454,0.0,0.0,2.2871492086474278E-4,0.0,0.0,0.0016345271134050455
0.0,2.309065473022476E-4,0.00826386356851968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945087636966113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007674798303152282,0.0,0.0,0.00820521543449614,0.0,0.0,5.402128068728849E-4,0.0,0.0,0.002480899623767294
0.0,2.309065473022476E-4,0.008299535483230409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00975722283899107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007980541041868298,0.0,0.0,0.008411406193062064,0.0,0.0,0.0010597316541845233,0.0,0.0,0.004529517134921288
0.0,6.669313186166777E-4,0.008516461729447748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010733345088142306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008570916490666065,0.0,0.0,0.008411406193062064,0.0,0.0,0.0017414319698580015,0.0,0.0,0.004534182512458117
0.0,6.669313186166777E-4,0.008516461729447748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010733345088142306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00901179427351044,0.0,0.0,0.008411406193062064,0.0,0.0,0.0017435698020133396,0.0,0.0,0.004548403250388831
0.0,6.669313186166777E-4,0.008519458387716183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010733345088142306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00901179427351044,0.0,0.0,0.008411406193062064,0.0,0.0,0.0022416128814952132,0.0,0.0,0.005769777004415563
0.0,6.669313186166777E-4,0.008695132480895687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010733345088142306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009602419240866439,0.0,0.0,0.008411406193062064,0.0,0.0,0.0029978857723015496,0.0,0.0,0.007334398207276563
0.0,6.669313186166777E-4,0.008883437313753545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010741316703280093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009602419240866439,0.0,0.0,0.008411406193062064,0.0,0.0,0.0038180553739236003,0.0,0.0,0.008789772190523352
0.0,6.669313186166777E-4,0.00894867431221981,0.0,0.0,0.0,0.0,0.0,3.494813086746846E-5,0.0,0.010741316703280093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010349045600427317,0.0,0.0,0.009626092064730916,0.0,0.0,0.004394750792110521,0.0,0.0,0.009133732919335766
0.0,6.669313186166777E-4,0.009048731506314175,0.0,0.0,0.0,0.0,0.0,3.845039939387089E-5,0.0,0.011207275976519134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010349045600427317,0.0,0.0,0.009626092064730916,0.0,0.0,0.005178249949946257,0.0,0.0,0.009182358883799688
0.0,6.669313186166777E-4,0.00911531288367391,0.0,0.0,0.0,0.0,0.0,7.65557330269818E-4,0.0,0.011209021435926638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010349045600427317,0.0,0.0,0.009741619739948781,0.0,0.0,0.006163759826981743,0.0,0.0,0.009356385706365844
0.0,6.669313186166777E-4,0.00911553731309551,0.0,0.0,0.0,0.0,0.0,7.668665484437735E-4,0.0,0.011209021435926638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010522702962710044,0.0,0.0,0.009741619739948781,0.0,0.0,0.006168106696805251,0.0,0.0,0.00965034942923114
